,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
42,20211027,1,,usa-facts,deaths_7dav_incidence_num,state,tn,2699457936,1,20211027,,day,20211025,,38.7142857,,,2,1635357277,,0,5,5,101,3228
43,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,tx,2702049042,1,20211029,,day,20211025,,168.0,,,4,1635530023,,0,5,5,101,3229
44,20211027,1,,usa-facts,deaths_7dav_incidence_num,state,ut,2699457938,1,20211027,,day,20211025,,5.4285714,,,2,1635357277,,0,5,5,101,3230
45,20211027,1,,usa-facts,deaths_7dav_incidence_num,state,va,2699457939,1,20211027,,day,20211025,,37.0,,,2,1635357277,,0,5,5,101,3231
46,20211027,1,,usa-facts,deaths_7dav_incidence_num,state,vt,2699457940,1,20211027,,day,20211025,,0.7142857,,,2,1635357277,,0,5,5,101,3232
47,20211027,1,,usa-facts,deaths_7dav_incidence_num,state,wa,2699457941,1,20211027,,day,20211025,,35.1428571,,,2,1635357277,,0,5,5,101,3233
48,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,wi,2702049043,1,20211029,,day,20211025,,22.7142857,,,4,1635530023,,0,5,5,101,3234
49,20211027,1,,usa-facts,deaths_7dav_incidence_num,state,wv,2699457943,1,20211027,,day,20211025,,22.5714286,,,2,1635357277,,0,5,5,101,3235
50,20211027,1,,usa-facts,deaths_7dav_incidence_num,state,wy,2699457944,1,20211027,,day,20211025,,9.8571429,,,2,1635357277,,0,5,5,101,3236
0,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,ak,2704702912,1,20211031,,day,20211026,,3.7142857,,,5,1635702816,,0,5,5,101,3186
1,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,al,2701299470,1,20211028,,day,20211026,,23.0,,,2,1635444032,,0,5,5,101,3187
2,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,ar,2701299471,1,20211028,,day,20211026,,10.1428571,,,2,1635444032,,0,5,5,101,3188
3,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,az,2701299472,1,20211028,,day,20211026,,34.5714286,,,2,1635444032,,0,5,5,101,3189
4,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,ca,2704702913,1,20211031,,day,20211026,,110.1428571,,,5,1635702816,,0,5,5,101,3190
5,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,co,2701299474,1,20211028,,day,20211026,,22.7142857,,,2,1635444032,,0,5,5,101,3191
6,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,ct,2701299475,1,20211028,,day,20211026,,4.4285714,,,2,1635444032,,0,5,5,101,3192
7,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,dc,2701299476,1,20211028,,day,20211026,,0.2857143,,,2,1635444032,,0,5,5,101,3193
8,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,de,2701299477,1,20211028,,day,20211026,,4.4285714,,,2,1635444032,,0,5,5,101,3194
9,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,fl,2701299478,1,20211028,,day,20211026,,46.5714286,,,2,1635444032,,0,5,5,101,3195
10,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,ga,2701299479,1,20211028,,day,20211026,,94.4285714,,,2,1635444032,,0,5,5,101,3196
11,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,hi,2701299480,1,20211028,,day,20211026,,1.7142857,,,2,1635444032,,0,5,5,101,3197
12,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,ia,2701299481,1,20211028,,day,20211026,,0.0,,,2,1635444032,,0,5,5,101,3198
13,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,id,2701299482,1,20211028,,day,20211026,,22.4285714,,,2,1635444032,,0,5,5,101,3199
14,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,il,2702052765,1,20211029,,day,20211026,,32.0,,,3,1635530027,,0,5,5,101,3200
15,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,in,2701299484,1,20211028,,day,20211026,,28.1428571,,,2,1635444032,,0,5,5,101,3201
16,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ks,2702052766,1,20211029,,day,20211026,,25.0,,,3,1635530027,,0,5,5,101,3202
17,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,ky,2701299486,1,20211028,,day,20211026,,34.2857143,,,2,1635444032,,0,5,5,101,3203
18,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,la,2701299487,1,20211028,,day,20211026,,15.4285714,,,2,1635444032,,0,5,5,101,3204
19,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,ma,2701299488,1,20211028,,day,20211026,,13.1428571,,,2,1635444032,,0,5,5,101,3205
20,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,md,2701299489,1,20211028,,day,20211026,,14.7142857,,,2,1635444032,,0,5,5,101,3206
21,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,me,2701299490,1,20211028,,day,20211026,,6.4285714,,,2,1635444032,,0,5,5,101,3207
22,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,mi,2701299491,1,20211028,,day,20211026,,49.8571429,,,2,1635444032,,0,5,5,101,3208
23,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,mn,2701299492,1,20211028,,day,20211026,,17.7142857,,,2,1635444032,,0,5,5,101,3209
24,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,mo,2701299493,1,20211028,,day,20211026,,13.7142857,,,2,1635444032,,0,5,5,101,3210
25,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,ms,2701299494,1,20211028,,day,20211026,,14.2857143,,,2,1635444032,,0,5,5,101,3211
26,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,mt,2701299495,1,20211028,,day,20211026,,14.1428571,,,2,1635444032,,0,5,5,101,3212
27,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,nc,2701299496,1,20211028,,day,20211026,,44.7142857,,,2,1635444032,,0,5,5,101,3213
28,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,nd,2701299497,1,20211028,,day,20211026,,4.0,,,2,1635444032,,0,5,5,101,3214
29,20211103,1,,usa-facts,deaths_7dav_incidence_num,state,ne,2738080033,1,20211103,,day,20211026,,2.5714286,,,8,1635936192,,0,5,5,101,3215
30,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,nh,2701299499,1,20211028,,day,20211026,,1.7142857,,,2,1635444032,,0,5,5,101,3216
31,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,nj,2701299500,1,20211028,,day,20211026,,0.0,,,2,1635444032,,0,5,5,101,3217
32,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,nm,2701299501,1,20211028,,day,20211026,,8.5714286,,,2,1635444032,,0,5,5,101,3218
33,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,nv,2701299502,1,20211028,,day,20211026,,15.8571429,,,2,1635444032,,0,5,5,101,3219
34,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,ny,2701299503,1,20211028,,day,20211026,,37.8571429,,,2,1635444032,,0,5,5,101,3220
35,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,oh,2701299504,1,20211028,,day,20211026,,78.2857143,,,2,1635444032,,0,5,5,101,3221
36,20220218,1,,usa-facts,deaths_7dav_incidence_num,state,ok,2985937259,1,20220218,,day,20211026,,19.5714286,,,115,1645211693,,0,5,5,101,3222
37,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,or,2701299506,1,20211028,,day,20211026,,13.1428571,,,2,1635444032,,0,5,5,101,3223
38,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,pa,2701299507,1,20211028,,day,20211026,,66.8571429,,,2,1635444032,,0,5,5,101,3224
39,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,ri,2701299508,1,20211028,,day,20211026,,0.8571429,,,2,1635444032,,0,5,5,101,3225
40,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,sc,2701299509,1,20211028,,day,20211026,,34.8571429,,,2,1635444032,,0,5,5,101,3226
41,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,sd,2701299510,1,20211028,,day,20211026,,4.0,,,2,1635444032,,0,5,5,101,3227
42,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,tn,2701299511,1,20211028,,day,20211026,,50.8571429,,,2,1635444032,,0,5,5,101,3228
43,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,tx,2704702914,1,20211031,,day,20211026,,162.5714286,,,5,1635702816,,0,5,5,101,3229
44,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,ut,2701299513,1,20211028,,day,20211026,,9.1428571,,,2,1635444032,,0,5,5,101,3230
45,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,va,2701299514,1,20211028,,day,20211026,,36.4285714,,,2,1635444032,,0,5,5,101,3231
46,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,vt,2701299515,1,20211028,,day,20211026,,1.2857143,,,2,1635444032,,0,5,5,101,3232
47,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,wa,2701299516,1,20211028,,day,20211026,,27.0,,,2,1635444032,,0,5,5,101,3233
48,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,wi,2704702915,1,20211031,,day,20211026,,22.8571429,,,5,1635702816,,0,5,5,101,3234
49,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,wv,2701299518,1,20211028,,day,20211026,,24.4285714,,,2,1635444032,,0,5,5,101,3235
50,20211028,1,,usa-facts,deaths_7dav_incidence_num,state,wy,2701299519,1,20211028,,day,20211026,,5.4285714,,,2,1635444032,,0,5,5,101,3236
0,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,ak,2704704880,1,20211031,,day,20211027,,3.7142857,,,4,1635702818,,0,5,5,101,3186
1,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,al,2702099512,1,20211029,,day,20211027,,17.2857143,,,2,1635530074,,0,5,5,101,3187
2,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ar,2702099513,1,20211029,,day,20211027,,13.5714286,,,2,1635530074,,0,5,5,101,3188
3,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,az,2702099514,1,20211029,,day,20211027,,46.1428571,,,2,1635530074,,0,5,5,101,3189
4,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,ca,2704704881,1,20211031,,day,20211027,,111.4285714,,,4,1635702818,,0,5,5,101,3190
5,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,co,2702099516,1,20211029,,day,20211027,,19.5714286,,,2,1635530074,,0,5,5,101,3191
6,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ct,2702099517,1,20211029,,day,20211027,,4.4285714,,,2,1635530074,,0,5,5,101,3192
7,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,dc,2702099518,1,20211029,,day,20211027,,0.2857143,,,2,1635530074,,0,5,5,101,3193
8,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,de,2702099519,1,20211029,,day,20211027,,4.0,,,2,1635530074,,0,5,5,101,3194
9,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,fl,2702099520,1,20211029,,day,20211027,,46.4285714,,,2,1635530074,,0,5,5,101,3195
10,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ga,2702099521,1,20211029,,day,20211027,,88.0,,,2,1635530074,,0,5,5,101,3196
11,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,hi,2702099522,1,20211029,,day,20211027,,2.5714286,,,2,1635530074,,0,5,5,101,3197
12,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ia,2702099523,1,20211029,,day,20211027,,16.7142857,,,2,1635530074,,0,5,5,101,3198
13,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,id,2702099524,1,20211029,,day,20211027,,22.1428571,,,2,1635530074,,0,5,5,101,3199
14,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,il,2702099525,1,20211029,,day,20211027,,29.2857143,,,2,1635530074,,0,5,5,101,3200
15,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,in,2702099526,1,20211029,,day,20211027,,29.8571429,,,2,1635530074,,0,5,5,101,3201
16,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ks,2702099527,1,20211029,,day,20211027,,22.8571429,,,2,1635530074,,0,5,5,101,3202
17,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ky,2702099528,1,20211029,,day,20211027,,29.7142857,,,2,1635530074,,0,5,5,101,3203
18,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,la,2702099529,1,20211029,,day,20211027,,11.7142857,,,2,1635530074,,0,5,5,101,3204
19,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ma,2702099530,1,20211029,,day,20211027,,13.5714286,,,2,1635530074,,0,5,5,101,3205
20,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,md,2702099531,1,20211029,,day,20211027,,14.0,,,2,1635530074,,0,5,5,101,3206
21,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,me,2702099532,1,20211029,,day,20211027,,6.4285714,,,2,1635530074,,0,5,5,101,3207
22,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,mi,2702099533,1,20211029,,day,20211027,,50.4285714,,,2,1635530074,,0,5,5,101,3208
23,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,mn,2702099534,1,20211029,,day,20211027,,17.5714286,,,2,1635530074,,0,5,5,101,3209
24,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,mo,2702099535,1,20211029,,day,20211027,,14.2857143,,,2,1635530074,,0,5,5,101,3210
25,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ms,2702099536,1,20211029,,day,20211027,,13.0,,,2,1635530074,,0,5,5,101,3211
26,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,mt,2702099537,1,20211029,,day,20211027,,13.7142857,,,2,1635530074,,0,5,5,101,3212
27,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,nc,2702099538,1,20211029,,day,20211027,,42.1428571,,,2,1635530074,,0,5,5,101,3213
28,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,nd,2702099539,1,20211029,,day,20211027,,8.0,,,2,1635530074,,0,5,5,101,3214
29,20211103,1,,usa-facts,deaths_7dav_incidence_num,state,ne,2738080075,1,20211103,,day,20211027,,3.7142857,,,7,1635936192,,0,5,5,101,3215
30,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,nh,2702099541,1,20211029,,day,20211027,,1.0,,,2,1635530074,,0,5,5,101,3216
31,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,nj,2702099542,1,20211029,,day,20211027,,0.0,,,2,1635530074,,0,5,5,101,3217
32,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,nm,2702099543,1,20211029,,day,20211027,,8.7142857,,,2,1635530074,,0,5,5,101,3218
33,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,nv,2702099544,1,20211029,,day,20211027,,16.5714286,,,2,1635530074,,0,5,5,101,3219
34,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ny,2702099545,1,20211029,,day,20211027,,39.0,,,2,1635530074,,0,5,5,101,3220
35,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,oh,2702099546,1,20211029,,day,20211027,,78.2857143,,,2,1635530074,,0,5,5,101,3221
36,20220218,1,,usa-facts,deaths_7dav_incidence_num,state,ok,2985937896,1,20220218,,day,20211027,,19.5714286,,,114,1645211694,,0,5,5,101,3222
37,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,or,2702099548,1,20211029,,day,20211027,,14.1428571,,,2,1635530074,,0,5,5,101,3223
38,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,pa,2702099549,1,20211029,,day,20211027,,68.0,,,2,1635530074,,0,5,5,101,3224
39,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ri,2702099550,1,20211029,,day,20211027,,0.4285714,,,2,1635530074,,0,5,5,101,3225
40,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,sc,2702099551,1,20211029,,day,20211027,,33.7142857,,,2,1635530074,,0,5,5,101,3226
41,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,sd,2702099552,1,20211029,,day,20211027,,3.7142857,,,2,1635530074,,0,5,5,101,3227
42,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,tn,2702099553,1,20211029,,day,20211027,,34.5714286,,,2,1635530074,,0,5,5,101,3228
43,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,tx,2704704882,1,20211031,,day,20211027,,162.2857143,,,4,1635702818,,0,5,5,101,3229
44,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,ut,2702099555,1,20211029,,day,20211027,,12.2857143,,,2,1635530074,,0,5,5,101,3230
45,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,va,2702099556,1,20211029,,day,20211027,,34.5714286,,,2,1635530074,,0,5,5,101,3231
46,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,vt,2702099557,1,20211029,,day,20211027,,1.2857143,,,2,1635530074,,0,5,5,101,3232
47,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,wa,2702099558,1,20211029,,day,20211027,,26.1428571,,,2,1635530074,,0,5,5,101,3233
48,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,wi,2704704883,1,20211031,,day,20211027,,23.1428571,,,4,1635702818,,0,5,5,101,3234
49,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,wv,2702099560,1,20211029,,day,20211027,,18.1428571,,,2,1635530074,,0,5,5,101,3235
50,20211029,1,,usa-facts,deaths_7dav_incidence_num,state,wy,2702099561,1,20211029,,day,20211027,,5.4285714,,,2,1635530074,,0,5,5,101,3236
0,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,ak,2704707588,1,20211031,,day,20211028,,3.7142857,,,3,1635702821,,0,5,5,101,3186
1,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,al,2703790418,1,20211030,,day,20211028,,23.4285714,,,2,1635616461,,0,5,5,101,3187
2,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,ar,2703790419,1,20211030,,day,20211028,,15.2857143,,,2,1635616461,,0,5,5,101,3188
3,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,az,2703790420,1,20211030,,day,20211028,,37.5714286,,,2,1635616461,,0,5,5,101,3189
4,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,ca,2704707589,1,20211031,,day,20211028,,111.7142857,,,3,1635702821,,0,5,5,101,3190
5,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,co,2703790422,1,20211030,,day,20211028,,27.4285714,,,2,1635616461,,0,5,5,101,3191
6,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,ct,2703790423,1,20211030,,day,20211028,,4.2857143,,,2,1635616461,,0,5,5,101,3192
7,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,dc,2703790424,1,20211030,,day,20211028,,0.2857143,,,2,1635616461,,0,5,5,101,3193
8,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,de,2703790425,1,20211030,,day,20211028,,4.0,,,2,1635616461,,0,5,5,101,3194
9,20211031,1,,usa-facts,deaths_7dav_incidence_num,state,fl,2704707590,1,20211031,,day,20211028,,151.7142857,,,3,1635702821,,0,5,5,101,3195
10,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,ga,2703790427,1,20211030,,day,20211028,,85.0,,,2,1635616461,,0,5,5,101,3196
11,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,hi,2703790428,1,20211030,,day,20211028,,2.1428571,,,2,1635616461,,0,5,5,101,3197
12,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,ia,2703790429,1,20211030,,day,20211028,,16.7142857,,,2,1635616461,,0,5,5,101,3198
13,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,id,2703790430,1,20211030,,day,20211028,,23.2857143,,,2,1635616461,,0,5,5,101,3199
14,20211105,1,,usa-facts,deaths_7dav_incidence_num,state,il,2741867302,1,20211105,,day,20211028,,29.8571429,,,8,1636134807,,0,5,5,101,3200
15,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,in,2703790432,1,20211030,,day,20211028,,31.0,,,2,1635616461,,0,5,5,101,3201
16,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,ks,2703790433,1,20211030,,day,20211028,,22.8571429,,,2,1635616461,,0,5,5,101,3202
17,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,ky,2703790434,1,20211030,,day,20211028,,26.7142857,,,2,1635616461,,0,5,5,101,3203
18,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,la,2703790435,1,20211030,,day,20211028,,11.2857143,,,2,1635616461,,0,5,5,101,3204
19,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,ma,2703790436,1,20211030,,day,20211028,,12.7142857,,,2,1635616461,,0,5,5,101,3205
20,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,md,2703790437,1,20211030,,day,20211028,,14.2857143,,,2,1635616461,,0,5,5,101,3206
21,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,me,2703790438,1,20211030,,day,20211028,,6.7142857,,,2,1635616461,,0,5,5,101,3207
22,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,mi,2703790439,1,20211030,,day,20211028,,50.4285714,,,2,1635616461,,0,5,5,101,3208
23,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,mn,2703790440,1,20211030,,day,20211028,,19.7142857,,,2,1635616461,,0,5,5,101,3209
24,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,mo,2703790441,1,20211030,,day,20211028,,14.4285714,,,2,1635616461,,0,5,5,101,3210
25,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,ms,2703790442,1,20211030,,day,20211028,,12.4285714,,,2,1635616461,,0,5,5,101,3211
26,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,mt,2703790443,1,20211030,,day,20211028,,12.8571429,,,2,1635616461,,0,5,5,101,3212
27,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,nc,2703790444,1,20211030,,day,20211028,,40.1428571,,,2,1635616461,,0,5,5,101,3213
28,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,nd,2703790445,1,20211030,,day,20211028,,6.8571429,,,2,1635616461,,0,5,5,101,3214
29,20211103,1,,usa-facts,deaths_7dav_incidence_num,state,ne,2738080105,1,20211103,,day,20211028,,2.2857143,,,6,1635936193,,0,5,5,101,3215
30,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,nh,2703790447,1,20211030,,day,20211028,,0.7142857,,,2,1635616461,,0,5,5,101,3216
31,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,nj,2703790448,1,20211030,,day,20211028,,0.0,,,2,1635616461,,0,5,5,101,3217
32,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,nm,2703790449,1,20211030,,day,20211028,,9.4285714,,,2,1635616461,,0,5,5,101,3218
33,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,nv,2703790450,1,20211030,,day,20211028,,21.0,,,2,1635616461,,0,5,5,101,3219
34,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,ny,2703790451,1,20211030,,day,20211028,,36.0,,,2,1635616461,,0,5,5,101,3220
35,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,oh,2703790452,1,20211030,,day,20211028,,78.2857143,,,2,1635616461,,0,5,5,101,3221
36,20220218,1,,usa-facts,deaths_7dav_incidence_num,state,ok,2985938508,1,20220218,,day,20211028,,19.5714286,,,113,1645211695,,0,5,5,101,3222
37,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,or,2703790454,1,20211030,,day,20211028,,8.8571429,,,2,1635616461,,0,5,5,101,3223
38,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,pa,2703790455,1,20211030,,day,20211028,,68.1428571,,,2,1635616461,,0,5,5,101,3224
39,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,ri,2703790456,1,20211030,,day,20211028,,0.4285714,,,2,1635616461,,0,5,5,101,3225
40,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,sc,2703790457,1,20211030,,day,20211028,,36.8571429,,,2,1635616461,,0,5,5,101,3226
41,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,sd,2703790458,1,20211030,,day,20211028,,3.7142857,,,2,1635616461,,0,5,5,101,3227
42,20211030,1,,usa-facts,deaths_7dav_incidence_num,state,tn,2703790459,1,20211030,,day,20211028,,31.1428571,,,2,1635616461,,0,5,5,101,3228
