,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
2,20220218,1,,usa-facts,deaths_incidence_num,state,ar,2986012927,1,20220218,,day,20220216,,49.0,,,2,1645211801,,0,5,5,105,3188
3,20220218,1,,usa-facts,deaths_incidence_num,state,az,2986012928,1,20220218,,day,20220216,,3.0,,,2,1645211801,,0,5,5,105,3189
4,20220219,1,,usa-facts,deaths_incidence_num,state,ca,2988929538,1,20220219,,day,20220216,,2.0,,,3,1645295239,,0,5,5,105,3190
5,20220219,1,,usa-facts,deaths_incidence_num,state,co,2988929539,1,20220219,,day,20220216,,5.0,,,3,1645295239,,0,5,5,105,3191
6,20220218,1,,usa-facts,deaths_incidence_num,state,ct,2986012931,1,20220218,,day,20220216,,-2.0,,,2,1645211801,,0,5,5,105,3192
7,20220218,1,,usa-facts,deaths_incidence_num,state,dc,2986012932,1,20220218,,day,20220216,,2.0,,,2,1645211801,,0,5,5,105,3193
8,20220218,1,,usa-facts,deaths_incidence_num,state,de,2986012933,1,20220218,,day,20220216,,9.0,,,2,1645211801,,0,5,5,105,3194
9,20220218,1,,usa-facts,deaths_incidence_num,state,fl,2986012934,1,20220218,,day,20220216,,0.0,,,2,1645211801,,0,5,5,105,3195
10,20220218,1,,usa-facts,deaths_incidence_num,state,ga,2986012935,1,20220218,,day,20220216,,129.0,,,2,1645211801,,0,5,5,105,3196
11,20220218,1,,usa-facts,deaths_incidence_num,state,hi,2986012936,1,20220218,,day,20220216,,12.0,,,2,1645211801,,0,5,5,105,3197
12,20220218,1,,usa-facts,deaths_incidence_num,state,ia,2986012937,1,20220218,,day,20220216,,0.0,,,2,1645211801,,0,5,5,105,3198
13,20220218,1,,usa-facts,deaths_incidence_num,state,id,2986012938,1,20220218,,day,20220216,,19.0,,,2,1645211801,,0,5,5,105,3199
14,20220218,1,,usa-facts,deaths_incidence_num,state,il,2986012939,1,20220218,,day,20220216,,138.0,,,2,1645211801,,0,5,5,105,3200
15,20220218,1,,usa-facts,deaths_incidence_num,state,in,2986012940,1,20220218,,day,20220216,,126.0,,,2,1645211801,,0,5,5,105,3201
16,20220218,1,,usa-facts,deaths_incidence_num,state,ks,2986012941,1,20220218,,day,20220216,,30.0,,,2,1645211801,,0,5,5,105,3202
17,20220218,1,,usa-facts,deaths_incidence_num,state,ky,2986012942,1,20220218,,day,20220216,,32.0,,,2,1645211801,,0,5,5,105,3203
18,20220218,1,,usa-facts,deaths_incidence_num,state,la,2986012943,1,20220218,,day,20220216,,46.0,,,2,1645211801,,0,5,5,105,3204
19,20220218,1,,usa-facts,deaths_incidence_num,state,ma,2986012944,1,20220218,,day,20220216,,47.0,,,2,1645211801,,0,5,5,105,3205
20,20220219,1,,usa-facts,deaths_incidence_num,state,md,2988929540,1,20220219,,day,20220216,,16.0,,,3,1645295239,,0,5,5,105,3206
21,20220218,1,,usa-facts,deaths_incidence_num,state,me,2986012946,1,20220218,,day,20220216,,9.0,,,2,1645211801,,0,5,5,105,3207
22,20220218,1,,usa-facts,deaths_incidence_num,state,mi,2986012947,1,20220218,,day,20220216,,352.0,,,2,1645211801,,0,5,5,105,3208
23,20220218,1,,usa-facts,deaths_incidence_num,state,mn,2986012948,1,20220218,,day,20220216,,41.0,,,2,1645211801,,0,5,5,105,3209
24,20220218,1,,usa-facts,deaths_incidence_num,state,mo,2986012949,1,20220218,,day,20220216,,8.0,,,2,1645211801,,0,5,5,105,3210
25,20220218,1,,usa-facts,deaths_incidence_num,state,ms,2986012950,1,20220218,,day,20220216,,75.0,,,2,1645211801,,0,5,5,105,3211
26,20220218,1,,usa-facts,deaths_incidence_num,state,mt,2986012951,1,20220218,,day,20220216,,8.0,,,2,1645211801,,0,5,5,105,3212
27,20220218,1,,usa-facts,deaths_incidence_num,state,nc,2986012952,1,20220218,,day,20220216,,133.0,,,2,1645211801,,0,5,5,105,3213
28,20220218,1,,usa-facts,deaths_incidence_num,state,nd,2986012953,1,20220218,,day,20220216,,3.0,,,2,1645211801,,0,5,5,105,3214
29,20220219,1,,usa-facts,deaths_incidence_num,state,ne,2988929541,1,20220219,,day,20220216,,1.0,,,3,1645295239,,0,5,5,105,3215
30,20220218,1,,usa-facts,deaths_incidence_num,state,nh,2986012955,1,20220218,,day,20220216,,10.0,,,2,1645211801,,0,5,5,105,3216
31,20220218,1,,usa-facts,deaths_incidence_num,state,nj,2986012956,1,20220218,,day,20220216,,61.0,,,2,1645211801,,0,5,5,105,3217
32,20220218,1,,usa-facts,deaths_incidence_num,state,nm,2986012957,1,20220218,,day,20220216,,18.0,,,2,1645211801,,0,5,5,105,3218
33,20220218,1,,usa-facts,deaths_incidence_num,state,nv,2986012958,1,20220218,,day,20220216,,25.0,,,2,1645211801,,0,5,5,105,3219
34,20220218,1,,usa-facts,deaths_incidence_num,state,ny,2986012959,1,20220218,,day,20220216,,82.0,,,2,1645211801,,0,5,5,105,3220
35,20220218,1,,usa-facts,deaths_incidence_num,state,oh,2986012960,1,20220218,,day,20220216,,0.0,,,2,1645211801,,0,5,5,105,3221
36,20220218,1,,usa-facts,deaths_incidence_num,state,ok,2986012961,1,20220218,,day,20220216,,394.0,,,2,1645211801,,0,5,5,105,3222
37,20220218,1,,usa-facts,deaths_incidence_num,state,or,2986012962,1,20220218,,day,20220216,,23.0,,,2,1645211801,,0,5,5,105,3223
38,20220218,1,,usa-facts,deaths_incidence_num,state,pa,2986012963,1,20220218,,day,20220216,,109.0,,,2,1645211801,,0,5,5,105,3224
39,20220219,1,,usa-facts,deaths_incidence_num,state,ri,2988929542,1,20220219,,day,20220216,,1.0,,,3,1645295239,,0,5,5,105,3225
40,20220218,1,,usa-facts,deaths_incidence_num,state,sc,2986012965,1,20220218,,day,20220216,,164.0,,,2,1645211801,,0,5,5,105,3226
41,20220218,1,,usa-facts,deaths_incidence_num,state,sd,2986012966,1,20220218,,day,20220216,,52.0,,,2,1645211801,,0,5,5,105,3227
42,20220218,1,,usa-facts,deaths_incidence_num,state,tn,2986012967,1,20220218,,day,20220216,,243.0,,,2,1645211801,,0,5,5,105,3228
43,20220218,1,,usa-facts,deaths_incidence_num,state,tx,2986012968,1,20220218,,day,20220216,,0.0,,,2,1645211801,,0,5,5,105,3229
44,20220218,1,,usa-facts,deaths_incidence_num,state,ut,2986012969,1,20220218,,day,20220216,,10.0,,,2,1645211801,,0,5,5,105,3230
45,20220218,1,,usa-facts,deaths_incidence_num,state,va,2986012970,1,20220218,,day,20220216,,99.0,,,2,1645211801,,0,5,5,105,3231
46,20220219,1,,usa-facts,deaths_incidence_num,state,vt,2988929543,1,20220219,,day,20220216,,4.0,,,3,1645295239,,0,5,5,105,3232
47,20220218,1,,usa-facts,deaths_incidence_num,state,wa,2986012972,1,20220218,,day,20220216,,149.0,,,2,1645211801,,0,5,5,105,3233
48,20220218,1,,usa-facts,deaths_incidence_num,state,wi,2986012973,1,20220218,,day,20220216,,22.0,,,2,1645211801,,0,5,5,105,3234
49,20220218,1,,usa-facts,deaths_incidence_num,state,wv,2986012974,1,20220218,,day,20220216,,37.0,,,2,1645211801,,0,5,5,105,3235
50,20220218,1,,usa-facts,deaths_incidence_num,state,wy,2986012975,1,20220218,,day,20220216,,0.0,,,2,1645211801,,0,5,5,105,3236
0,20220219,1,,usa-facts,deaths_incidence_num,state,ak,2988976470,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3186
1,20220219,1,,usa-facts,deaths_incidence_num,state,al,2988976471,1,20220219,,day,20220217,,38.0,,,2,1645295290,,0,5,5,105,3187
2,20220219,1,,usa-facts,deaths_incidence_num,state,ar,2988976472,1,20220219,,day,20220217,,45.0,,,2,1645295290,,0,5,5,105,3188
3,20220219,1,,usa-facts,deaths_incidence_num,state,az,2988976473,1,20220219,,day,20220217,,209.0,,,2,1645295290,,0,5,5,105,3189
4,20220219,1,,usa-facts,deaths_incidence_num,state,ca,2988976474,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3190
5,20220219,1,,usa-facts,deaths_incidence_num,state,co,2988976475,1,20220219,,day,20220217,,3.0,,,2,1645295290,,0,5,5,105,3191
6,20220219,1,,usa-facts,deaths_incidence_num,state,ct,2988976476,1,20220219,,day,20220217,,6.0,,,2,1645295290,,0,5,5,105,3192
7,20220219,1,,usa-facts,deaths_incidence_num,state,dc,2988976477,1,20220219,,day,20220217,,2.0,,,2,1645295290,,0,5,5,105,3193
8,20220219,1,,usa-facts,deaths_incidence_num,state,de,2988976478,1,20220219,,day,20220217,,1.0,,,2,1645295290,,0,5,5,105,3194
9,20220219,1,,usa-facts,deaths_incidence_num,state,fl,2988976479,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3195
10,20220219,1,,usa-facts,deaths_incidence_num,state,ga,2988976480,1,20220219,,day,20220217,,144.0,,,2,1645295290,,0,5,5,105,3196
11,20220219,1,,usa-facts,deaths_incidence_num,state,hi,2988976481,1,20220219,,day,20220217,,16.0,,,2,1645295290,,0,5,5,105,3197
12,20220219,1,,usa-facts,deaths_incidence_num,state,ia,2988976482,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3198
13,20220219,1,,usa-facts,deaths_incidence_num,state,id,2988976483,1,20220219,,day,20220217,,20.0,,,2,1645295290,,0,5,5,105,3199
14,20220219,1,,usa-facts,deaths_incidence_num,state,il,2988976484,1,20220219,,day,20220217,,90.0,,,2,1645295290,,0,5,5,105,3200
15,20220219,1,,usa-facts,deaths_incidence_num,state,in,2988976485,1,20220219,,day,20220217,,49.0,,,2,1645295290,,0,5,5,105,3201
16,20220219,1,,usa-facts,deaths_incidence_num,state,ks,2988976486,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3202
17,20220219,1,,usa-facts,deaths_incidence_num,state,ky,2988976487,1,20220219,,day,20220217,,37.0,,,2,1645295290,,0,5,5,105,3203
18,20220219,1,,usa-facts,deaths_incidence_num,state,la,2988976488,1,20220219,,day,20220217,,49.0,,,2,1645295290,,0,5,5,105,3204
19,20220219,1,,usa-facts,deaths_incidence_num,state,ma,2988976489,1,20220219,,day,20220217,,39.0,,,2,1645295290,,0,5,5,105,3205
20,20220219,1,,usa-facts,deaths_incidence_num,state,md,2988976490,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3206
21,20220219,1,,usa-facts,deaths_incidence_num,state,me,2988976491,1,20220219,,day,20220217,,25.0,,,2,1645295290,,0,5,5,105,3207
22,20220219,1,,usa-facts,deaths_incidence_num,state,mi,2988976492,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3208
23,20220219,1,,usa-facts,deaths_incidence_num,state,mn,2988976493,1,20220219,,day,20220217,,27.0,,,2,1645295290,,0,5,5,105,3209
24,20220219,1,,usa-facts,deaths_incidence_num,state,mo,2988976494,1,20220219,,day,20220217,,8.0,,,2,1645295290,,0,5,5,105,3210
25,20220219,1,,usa-facts,deaths_incidence_num,state,ms,2988976495,1,20220219,,day,20220217,,18.0,,,2,1645295290,,0,5,5,105,3211
26,20220219,1,,usa-facts,deaths_incidence_num,state,mt,2988976496,1,20220219,,day,20220217,,8.0,,,2,1645295290,,0,5,5,105,3212
27,20220219,1,,usa-facts,deaths_incidence_num,state,nc,2988976497,1,20220219,,day,20220217,,93.0,,,2,1645295290,,0,5,5,105,3213
28,20220219,1,,usa-facts,deaths_incidence_num,state,nd,2988976498,1,20220219,,day,20220217,,1.0,,,2,1645295290,,0,5,5,105,3214
29,20220319,1,,usa-facts,deaths_incidence_num,state,ne,3095063814,1,20220319,,day,20220217,,12.0,,,30,1647714944,,0,5,5,105,3215
30,20220219,1,,usa-facts,deaths_incidence_num,state,nh,2988976500,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3216
31,20220219,1,,usa-facts,deaths_incidence_num,state,nj,2988976501,1,20220219,,day,20220217,,65.0,,,2,1645295290,,0,5,5,105,3217
32,20220219,1,,usa-facts,deaths_incidence_num,state,nm,2988976502,1,20220219,,day,20220217,,17.0,,,2,1645295290,,0,5,5,105,3218
33,20220219,1,,usa-facts,deaths_incidence_num,state,nv,2988976503,1,20220219,,day,20220217,,43.0,,,2,1645295290,,0,5,5,105,3219
34,20220219,1,,usa-facts,deaths_incidence_num,state,ny,2988976504,1,20220219,,day,20220217,,79.0,,,2,1645295290,,0,5,5,105,3220
35,20220219,1,,usa-facts,deaths_incidence_num,state,oh,2988976505,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3221
36,20220219,1,,usa-facts,deaths_incidence_num,state,ok,2988976506,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3222
37,20220219,1,,usa-facts,deaths_incidence_num,state,or,2988976507,1,20220219,,day,20220217,,28.0,,,2,1645295290,,0,5,5,105,3223
38,20220219,1,,usa-facts,deaths_incidence_num,state,pa,2988976508,1,20220219,,day,20220217,,84.0,,,2,1645295290,,0,5,5,105,3224
39,20220219,1,,usa-facts,deaths_incidence_num,state,ri,2988976509,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3225
40,20220219,1,,usa-facts,deaths_incidence_num,state,sc,2988976510,1,20220219,,day,20220217,,113.0,,,2,1645295290,,0,5,5,105,3226
41,20220219,1,,usa-facts,deaths_incidence_num,state,sd,2988976511,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3227
42,20220219,1,,usa-facts,deaths_incidence_num,state,tn,2988976512,1,20220219,,day,20220217,,132.0,,,2,1645295290,,0,5,5,105,3228
43,20220219,1,,usa-facts,deaths_incidence_num,state,tx,2988976513,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3229
44,20220219,1,,usa-facts,deaths_incidence_num,state,ut,2988976514,1,20220219,,day,20220217,,8.0,,,2,1645295290,,0,5,5,105,3230
45,20220219,1,,usa-facts,deaths_incidence_num,state,va,2988976515,1,20220219,,day,20220217,,69.0,,,2,1645295290,,0,5,5,105,3231
46,20220219,1,,usa-facts,deaths_incidence_num,state,vt,2988976516,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3232
47,20220219,1,,usa-facts,deaths_incidence_num,state,wa,2988976517,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3233
48,20220219,1,,usa-facts,deaths_incidence_num,state,wi,2988976518,1,20220219,,day,20220217,,52.0,,,2,1645295290,,0,5,5,105,3234
49,20220219,1,,usa-facts,deaths_incidence_num,state,wv,2988976519,1,20220219,,day,20220217,,42.0,,,2,1645295290,,0,5,5,105,3235
50,20220219,1,,usa-facts,deaths_incidence_num,state,wy,2988976520,1,20220219,,day,20220217,,0.0,,,2,1645295290,,0,5,5,105,3236
0,20220223,1,,usa-facts,deaths_incidence_num,state,ak,3018236218,1,20220223,,day,20220218,,0.0,,,5,1645640849,,0,5,5,105,3186
1,20220223,1,,usa-facts,deaths_incidence_num,state,al,3018236219,1,20220223,,day,20220218,,90.0,,,5,1645640849,,0,5,5,105,3187
2,20220223,1,,usa-facts,deaths_incidence_num,state,ar,3018236220,1,20220223,,day,20220218,,36.0,,,5,1645640849,,0,5,5,105,3188
3,20220223,1,,usa-facts,deaths_incidence_num,state,az,3018236221,1,20220223,,day,20220218,,115.0,,,5,1645640849,,0,5,5,105,3189
4,20220223,1,,usa-facts,deaths_incidence_num,state,ca,3018236222,1,20220223,,day,20220218,,286.0,,,5,1645640849,,0,5,5,105,3190
5,20220223,1,,usa-facts,deaths_incidence_num,state,co,3018236223,1,20220223,,day,20220218,,9.0,,,5,1645640849,,0,5,5,105,3191
6,20220223,1,,usa-facts,deaths_incidence_num,state,ct,3018236224,1,20220223,,day,20220218,,33.0,,,5,1645640849,,0,5,5,105,3192
7,20220223,1,,usa-facts,deaths_incidence_num,state,dc,3018236225,1,20220223,,day,20220218,,1.0,,,5,1645640849,,0,5,5,105,3193
8,20220223,1,,usa-facts,deaths_incidence_num,state,de,3018236226,1,20220223,,day,20220218,,5.0,,,5,1645640849,,0,5,5,105,3194
9,20220223,1,,usa-facts,deaths_incidence_num,state,fl,3018236227,1,20220223,,day,20220218,,330.0,,,5,1645640849,,0,5,5,105,3195
10,20220223,1,,usa-facts,deaths_incidence_num,state,ga,3018236228,1,20220223,,day,20220218,,149.0,,,5,1645640849,,0,5,5,105,3196
11,20220223,1,,usa-facts,deaths_incidence_num,state,hi,3018236229,1,20220223,,day,20220218,,2.0,,,5,1645640849,,0,5,5,105,3197
12,20220223,1,,usa-facts,deaths_incidence_num,state,ia,3018236230,1,20220223,,day,20220218,,0.0,,,5,1645640849,,0,5,5,105,3198
13,20220223,1,,usa-facts,deaths_incidence_num,state,id,3018236231,1,20220223,,day,20220218,,20.0,,,5,1645640849,,0,5,5,105,3199
14,20220223,1,,usa-facts,deaths_incidence_num,state,il,3018236232,1,20220223,,day,20220218,,75.0,,,5,1645640849,,0,5,5,105,3200
15,20220223,1,,usa-facts,deaths_incidence_num,state,in,3018236233,1,20220223,,day,20220218,,103.0,,,5,1645640849,,0,5,5,105,3201
16,20220223,1,,usa-facts,deaths_incidence_num,state,ks,3018236234,1,20220223,,day,20220218,,17.0,,,5,1645640849,,0,5,5,105,3202
17,20220223,1,,usa-facts,deaths_incidence_num,state,ky,3018236235,1,20220223,,day,20220218,,46.0,,,5,1645640849,,0,5,5,105,3203
18,20220223,1,,usa-facts,deaths_incidence_num,state,la,3018236236,1,20220223,,day,20220218,,47.0,,,5,1645640849,,0,5,5,105,3204
19,20220223,1,,usa-facts,deaths_incidence_num,state,ma,3018236237,1,20220223,,day,20220218,,49.0,,,5,1645640849,,0,5,5,105,3205
20,20220223,1,,usa-facts,deaths_incidence_num,state,md,3018236238,1,20220223,,day,20220218,,7.0,,,5,1645640849,,0,5,5,105,3206
21,20220223,1,,usa-facts,deaths_incidence_num,state,me,3018236239,1,20220223,,day,20220218,,27.0,,,5,1645640849,,0,5,5,105,3207
22,20220223,1,,usa-facts,deaths_incidence_num,state,mi,3018236240,1,20220223,,day,20220218,,128.0,,,5,1645640849,,0,5,5,105,3208
23,20220223,1,,usa-facts,deaths_incidence_num,state,mn,3018236241,1,20220223,,day,20220218,,31.0,,,5,1645640849,,0,5,5,105,3209
24,20220223,1,,usa-facts,deaths_incidence_num,state,mo,3018236242,1,20220223,,day,20220218,,11.0,,,5,1645640849,,0,5,5,105,3210
25,20220223,1,,usa-facts,deaths_incidence_num,state,ms,3018236243,1,20220223,,day,20220218,,46.0,,,5,1645640849,,0,5,5,105,3211
26,20220223,1,,usa-facts,deaths_incidence_num,state,mt,3018236244,1,20220223,,day,20220218,,6.0,,,5,1645640849,,0,5,5,105,3212
27,20220223,1,,usa-facts,deaths_incidence_num,state,nc,3018236245,1,20220223,,day,20220218,,87.0,,,5,1645640849,,0,5,5,105,3213
28,20220223,1,,usa-facts,deaths_incidence_num,state,nd,3018236246,1,20220223,,day,20220218,,3.0,,,5,1645640849,,0,5,5,105,3214
29,20220319,1,,usa-facts,deaths_incidence_num,state,ne,3095064008,1,20220319,,day,20220218,,0.0,,,29,1647714945,,0,5,5,105,3215
30,20220223,1,,usa-facts,deaths_incidence_num,state,nh,3018236248,1,20220223,,day,20220218,,7.0,,,5,1645640849,,0,5,5,105,3216
31,20220223,1,,usa-facts,deaths_incidence_num,state,nj,3018236249,1,20220223,,day,20220218,,38.0,,,5,1645640849,,0,5,5,105,3217
32,20220223,1,,usa-facts,deaths_incidence_num,state,nm,3018236250,1,20220223,,day,20220218,,29.0,,,5,1645640849,,0,5,5,105,3218
33,20220223,1,,usa-facts,deaths_incidence_num,state,nv,3018236251,1,20220223,,day,20220218,,19.0,,,5,1645640849,,0,5,5,105,3219
34,20220223,1,,usa-facts,deaths_incidence_num,state,ny,3018236252,1,20220223,,day,20220218,,74.0,,,5,1645640849,,0,5,5,105,3220
35,20220223,1,,usa-facts,deaths_incidence_num,state,oh,3018236253,1,20220223,,day,20220218,,121.0,,,5,1645640849,,0,5,5,105,3221
36,20220223,1,,usa-facts,deaths_incidence_num,state,ok,3018236254,1,20220223,,day,20220218,,0.0,,,5,1645640849,,0,5,5,105,3222
37,20220223,1,,usa-facts,deaths_incidence_num,state,or,3018236255,1,20220223,,day,20220218,,12.0,,,5,1645640849,,0,5,5,105,3223
38,20220223,1,,usa-facts,deaths_incidence_num,state,pa,3018236256,1,20220223,,day,20220218,,69.0,,,5,1645640849,,0,5,5,105,3224
39,20220223,1,,usa-facts,deaths_incidence_num,state,ri,3018236257,1,20220223,,day,20220218,,3.0,,,5,1645640849,,0,5,5,105,3225
40,20220223,1,,usa-facts,deaths_incidence_num,state,sc,3018236258,1,20220223,,day,20220218,,13.0,,,5,1645640849,,0,5,5,105,3226
41,20220223,1,,usa-facts,deaths_incidence_num,state,sd,3018236259,1,20220223,,day,20220218,,0.0,,,5,1645640849,,0,5,5,105,3227
42,20220223,1,,usa-facts,deaths_incidence_num,state,tn,3018236260,1,20220223,,day,20220218,,0.0,,,5,1645640849,,0,5,5,105,3228
43,20220223,1,,usa-facts,deaths_incidence_num,state,tx,3018236261,1,20220223,,day,20220218,,591.0,,,5,1645640849,,0,5,5,105,3229
44,20220223,1,,usa-facts,deaths_incidence_num,state,ut,3018236262,1,20220223,,day,20220218,,15.0,,,5,1645640849,,0,5,5,105,3230
45,20220223,1,,usa-facts,deaths_incidence_num,state,va,3018236263,1,20220223,,day,20220218,,0.0,,,5,1645640849,,0,5,5,105,3231
46,20220223,1,,usa-facts,deaths_incidence_num,state,vt,3018236264,1,20220223,,day,20220218,,4.0,,,5,1645640849,,0,5,5,105,3232
47,20220223,1,,usa-facts,deaths_incidence_num,state,wa,3018236265,1,20220223,,day,20220218,,93.0,,,5,1645640849,,0,5,5,105,3233
48,20220223,1,,usa-facts,deaths_incidence_num,state,wi,3018236266,1,20220223,,day,20220218,,25.0,,,5,1645640849,,0,5,5,105,3234
49,20220223,1,,usa-facts,deaths_incidence_num,state,wv,3018236267,1,20220223,,day,20220218,,16.0,,,5,1645640849,,0,5,5,105,3235
50,20220223,1,,usa-facts,deaths_incidence_num,state,wy,3018236268,1,20220223,,day,20220218,,0.0,,,5,1645640849,,0,5,5,105,3236
0,20220223,1,,usa-facts,deaths_incidence_num,state,ak,3018283240,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3186
1,20220223,1,,usa-facts,deaths_incidence_num,state,al,3018283241,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3187
2,20220223,1,,usa-facts,deaths_incidence_num,state,ar,3018283242,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3188
3,20220223,1,,usa-facts,deaths_incidence_num,state,az,3018283243,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3189
4,20220224,1,,usa-facts,deaths_incidence_num,state,ca,3021498308,1,20220224,,day,20220219,,637.0,,,5,1645728059,,0,5,5,105,3190
5,20220224,1,,usa-facts,deaths_incidence_num,state,co,3021498309,1,20220224,,day,20220219,,21.0,,,5,1645728059,,0,5,5,105,3191
6,20220223,1,,usa-facts,deaths_incidence_num,state,ct,3018283246,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3192
7,20220223,1,,usa-facts,deaths_incidence_num,state,dc,3018283247,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3193
8,20220223,1,,usa-facts,deaths_incidence_num,state,de,3018283248,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3194
9,20220224,1,,usa-facts,deaths_incidence_num,state,fl,3021498310,1,20220224,,day,20220219,,50.0,,,5,1645728059,,0,5,5,105,3195
10,20220223,1,,usa-facts,deaths_incidence_num,state,ga,3018283250,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3196
11,20220223,1,,usa-facts,deaths_incidence_num,state,hi,3018283251,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3197
12,20220223,1,,usa-facts,deaths_incidence_num,state,ia,3018283252,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3198
13,20220223,1,,usa-facts,deaths_incidence_num,state,id,3018283253,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3199
14,20220223,1,,usa-facts,deaths_incidence_num,state,il,3018283254,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3200
15,20220223,1,,usa-facts,deaths_incidence_num,state,in,3018283255,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3201
16,20220223,1,,usa-facts,deaths_incidence_num,state,ks,3018283256,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3202
17,20220223,1,,usa-facts,deaths_incidence_num,state,ky,3018283257,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3203
18,20220223,1,,usa-facts,deaths_incidence_num,state,la,3018283258,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3204
19,20220223,1,,usa-facts,deaths_incidence_num,state,ma,3018283259,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3205
20,20220224,1,,usa-facts,deaths_incidence_num,state,md,3021498311,1,20220224,,day,20220219,,15.0,,,5,1645728059,,0,5,5,105,3206
21,20220223,1,,usa-facts,deaths_incidence_num,state,me,3018283261,1,20220223,,day,20220219,,50.0,,,4,1645640863,,0,5,5,105,3207
22,20220223,1,,usa-facts,deaths_incidence_num,state,mi,3018283262,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3208
23,20220223,1,,usa-facts,deaths_incidence_num,state,mn,3018283263,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3209
24,20220223,1,,usa-facts,deaths_incidence_num,state,mo,3018283264,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3210
25,20220223,1,,usa-facts,deaths_incidence_num,state,ms,3018283265,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3211
26,20220223,1,,usa-facts,deaths_incidence_num,state,mt,3018283266,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3212
27,20220223,1,,usa-facts,deaths_incidence_num,state,nc,3018283267,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3213
28,20220223,1,,usa-facts,deaths_incidence_num,state,nd,3018283268,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3214
29,20220223,1,,usa-facts,deaths_incidence_num,state,ne,3018283269,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3215
30,20220223,1,,usa-facts,deaths_incidence_num,state,nh,3018283270,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3216
31,20220223,1,,usa-facts,deaths_incidence_num,state,nj,3018283271,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3217
32,20220223,1,,usa-facts,deaths_incidence_num,state,nm,3018283272,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3218
33,20220223,1,,usa-facts,deaths_incidence_num,state,nv,3018283273,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3219
34,20220223,1,,usa-facts,deaths_incidence_num,state,ny,3018283274,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3220
35,20220223,1,,usa-facts,deaths_incidence_num,state,oh,3018283275,1,20220223,,day,20220219,,0.0,,,4,1645640863,,0,5,5,105,3221
